2	11	0.005202303724119155
0	332	0.0
12	217	0.0
0	347	0.0
2	94	0.0
13	354	0.0
12	376	0.0
14	282	0.0
14	439	0.0
1	226	0.0
12	506	0.0
2	522	0.0
14	441	0.0
1	268	0.0
0	245	0.0
13	458	0.0
2	291	0.0
12	121	0.0
0	40	0.0
13	301	0.0
1	424	0.0
2	255	0.0
13	186	0.0
13	258	0.0
2	507	0.0
12	37	0.0
14	632	0.0
14	527	0.0
14	482	0.0
0	180	0.0
2	267	0.0
14	503	0.0
13	419	0.0
13	377	0.0
2	164	0.0
14	289	0.0
1	263	0.0
14	33	0.0
12	118	0.0
1	638	0.0
12	372	0.0
14	270	0.0
12	395	0.0
1	415	0.0
1	365	0.0
12	249	0.0
0	610	0.0
1	525	0.0
2	170	0.0
14	202	0.0
0	569	0.0
2	568	0.0
1	240	0.0
14	317	0.0
13	143	0.0
14	435	0.0
12	587	0.0
1	24	0.0
13	490	0.0
0	152	0.0
14	532	0.0
14	153	0.0
0	98	0.0
1	297	0.0
12	158	0.0
2	173	0.0
0	134	0.0
0	46	0.0
14	219	0.0
13	80	0.0
2	644	0.0
1	203	0.002357181530274173
0	528	0.0
12	96	0.0
0	502	0.0
1	84	0.0
0	552	0.0
2	246	0.0
12	20	-0.0010742722855014912
2	141	0.0
13	285	0.0
1	453	0.0
1	298	0.0
13	521	0.0
2	520	0.0
12	27	0.0
1	109	0.0
0	191	0.0
13	71	-0.002357286506470051
12	145	0.0
0	279	0.0
1	647	0.0
0	335	0.0
0	116	0.0
1	0	-5.860148091549152e-5
14	483	0.0
0	414	0.0
0	358	0.0
12	616	0.0
14	274	0.0
14	62	0.0
12	325	0.0
1	557	0.0
14	606	0.0
2	66	0.0
2	101	0.0
13	269	0.0
14	54	0.0
12	478	0.0
1	546	0.0
14	585	0.0
12	595	0.0
12	300	0.0
12	486	0.0
0	172	0.0
0	32	0.0
14	468	0.0
0	497	0.0
0	77	0.0
0	193	0.0
1	561	0.0
1	326	0.0
14	399	0.0
13	603	0.0
13	620	0.0
13	349	0.0
0	380	0.0
0	390	0.0
13	417	0.0
2	31	0.0
2	266	0.0
1	119	0.0
1	350	0.0
12	206	0.0
1	519	0.0
0	146	0.0
14	130	0.0
0	224	0.0
13	18	-0.002357286506470051
13	304	0.0
13	348	0.0
0	314	0.0
14	123	0.0
14	228	0.0
12	454	0.0
2	554	0.0
1	309	0.0
14	592	-0.0010742722855014912
14	264	0.0
1	452	0.0
13	260	0.0
0	433	0.0
12	436	0.0
12	253	0.0
2	201	-0.002357286506470051
1	113	0.0
12	438	0.0
1	400	0.0
14	430	0.0
2	404	0.0
1	630	0.0
13	537	0.0
0	420	0.0
14	518	0.0
2	545	0.0
2	215	-0.08997433735190678
14	207	0.0
1	4	-0.0010742722855014912
1	359	0.0
1	288	0.0
2	323	0.0
13	92	0.0
12	621	0.0
14	14	0.3476822977216574
12	361	0.0
14	601	0.0
1	132	0.0
0	562	0.0
1	22	0.0
1	609	0.0
14	190	0.0
1	167	0.0
14	582	0.0
13	189	0.0
2	56	-0.0010742722855014912
1	470	0.0
12	485	0.0
2	623	0.0
12	48	0.0
1	182	0.0
14	112	0.0
1	272	0.0
13	398	0.0
13	351	0.0
1	76	0.0
12	150	0.0
14	251	0.0
1	371	0.0
2	446	0.0
2	590	0.0
1	234	0.0
13	457	0.0
13	290	0.0
0	28	0.0
2	594	0.0
13	273	0.0
0	227	0.0
12	567	0.0
1	235	0.0
1	413	0.0
12	79	0.0
12	239	0.0
1	402	0.0
2	626	0.0
0	641	0.0
14	451	0.002357181530274173
2	536	0.0
14	469	0.0
12	366	0.0
1	188	0.0
0	213	-0.08997433735190678
1	256	0.0
13	558	0.0
12	471	0.0
13	382	0.0
12	488	0.0
1	138	0.0
12	59	0.0
0	613	0.0
12	526	0.0
2	530	0.0
12	103	0.0
13	216	0.0
2	373	0.0
13	375	0.0
0	144	0.0
1	278	0.0
13	428	0.0
1	63	0.0
12	513	0.0
13	542	0.0
0	136	0.0
12	637	0.0
2	396	0.0
0	495	0.0
14	47	0.0
14	362	0.0
0	38	0.0
2	539	0.0
12	633	0.0
14	261	0.0
12	480	0.0
2	302	0.0
2	416	0.0
0	265	0.0
13	575	0.0
12	551	0.0
1	598	0.0
13	500	0.002357181530274173
1	510	0.0
1	360	0.0
12	447	0.005202303724119155
0	11	-0.002357286506470051
12	183	0.0
14	643	0.0
12	422	0.0
0	94	0.0
13	169	0.0
12	464	0.0
14	440	0.0
2	49	0.0
13	154	0.0
0	522	0.0
1	159	0.0
2	640	0.0
2	104	0.0
2	524	0.0
13	64	0.0
0	291	0.0
2	455	0.0
12	185	0.0
0	255	0.0
13	448	-0.0010742722855014912
2	139	0.0
0	507	0.0
12	232	0.0
12	292	0.0
13	411	0.0
2	1	-5.859717419976318e-5
14	516	0.0
0	267	0.0
14	573	0.0
1	431	0.0
14	345	0.0
1	386	0.0
1	287	0.0
2	6	-0.0010742722855014912
0	164	0.0
13	535	0.0
14	572	0.0
1	99	0.0
14	604	0.0
12	445	0.0
14	90	0.0
14	194	0.0
0	170	0.0
0	568	0.0
2	596	0.0
14	34	0.0
12	218	0.0
14	78	0.0
12	187	0.0
2	122	0.0
2	578	0.0
12	459	0.0
0	173	0.0
14	549	0.0
12	611	0.0
13	426	0.0
1	401	0.0
1	60	0.0
0	644	0.0
2	388	0.0
2	205	0.0
13	211	0.0
13	17	-0.0010742722855014912
0	246	0.0
14	295	0.0
1	531	0.0
1	481	0.0
14	277	0.0
0	141	0.0
12	221	0.0
14	284	0.0
0	520	0.0
14	330	0.0
13	226	0.0
1	346	0.0
2	324	0.0
2	343	0.0
14	508	0.0
1	437	0.0011042721270483262
13	268	0.0
2	196	0.0
14	244	0.0
13	424	0.0
1	617	0.0
12	70	0.0011042721270483262
14	51	0.0
12	55	0.0
12	225	0.0
1	393	0.0
0	66	0.0
0	101	0.0
1	492	0.0
1	53	0.0
14	565	0.0
2	580	-0.0010742722855014912
1	439	0.005202303724119155
14	320	0.0
1	282	0.0
14	262	0.0
14	208	0.0
14	223	0.0
13	263	0.0
1	441	0.0
2	403	0.0
13	638	0.0
13	415	0.0
13	365	0.0
2	357	0.0
13	525	0.0
12	442	0.0
12	629	0.0
0	31	0.0
13	240	0.0
0	266	0.0
14	82	0.0
12	140	0.0
14	474	0.0
13	24	0.0
1	632	0.0
1	527	0.0
14	212	0.0
2	622	0.0
1	482	0.0
2	584	0.0
14	322	0.0
12	564	0.0
13	297	0.0
14	496	0.0
1	503	0.0
0	554	0.0
14	12	-5.860013506682641e-5
13	203	0.0
13	84	0.0
0	201	-0.0010742722855014912
12	238	0.0
14	368	0.0
1	289	0.0
2	115	0.0
0	404	0.0
1	33	0.0
12	501	0.0
1	270	0.0
12	110	0.0
13	453	0.0
13	298	0.0
12	541	0.0
14	333	0.0
0	545	0.0
0	215	0.059746808896285655
14	514	0.0
12	107	0.0
1	202	-0.0010742722855014912
13	109	0.0
0	323	0.0
1	317	0.0
1	435	0.002357181530274173
12	555	0.0
1	532	0.0
13	647	0.0
1	153	0.0011042721270483262
13	0	-0.05974729986187869
1	219	0.0
0	56	0.0011042721270483262
2	293	0.0
12	618	0.0
0	623	0.0
13	557	0.0
13	546	0.0
12	374	0.0
0	446	0.0
0	590	0.0
2	176	0.0
14	88	0.0
14	494	0.0
2	155	0.005202303724119155
14	162	0.0
2	472	0.0
2	340	0.0
0	594	0.0
2	178	0.0
13	561	0.0
13	326	0.0
0	626	0.0
2	484	0.0
0	536	0.0
12	280	0.0
12	559	0.0
12	463	0.0
1	483	0.0
14	9	0.059746808896285655
13	119	0.0
2	337	0.0
0	530	0.0
1	274	0.0
1	62	0.0
13	350	0.0
12	627	0.0
13	519	0.0
0	373	0.0
1	606	0.0
12	517	0.0
1	54	0.002357181530274173
1	585	0.0
13	309	0.0
12	576	0.0
12	607	0.0
14	467	0.0
14	460	0.0
14	81	0.0
13	452	-0.002357286506470051
1	468	0.0
14	312	0.0
2	21	0.0
12	111	0.0
13	113	0.0
12	29	0.0
2	379	0.0
12	75	0.0
13	400	0.0
2	259	0.0
2	624	0.0
13	630	0.0
2	114	0.0
12	334	0.0
14	625	0.0
1	399	0.0
0	396	0.0
14	2	-0.08997433735190678
14	342	0.0
2	599	0.0
12	44	0.0
0	539	0.0
12	583	0.0
0	302	0.0
0	416	0.0
13	4	-0.08997433735190678
13	359	0.0
13	288	0.0
12	364	0.0
12	168	0.0
12	491	0.0
12	544	0.0
12	341	0.0
1	130	0.0
13	132	0.0
13	22	-0.0010742722855014912
13	609	0.0
13	167	0.002357181530274173
1	123	0.0
1	228	0.0
12	612	0.0
2	354	0.0
1	592	-0.08997433735190678
12	83	0.0
13	470	0.0
1	264	0.0
0	49	0.0
0	640	0.0
14	171	0.0
13	182	0.0
13	272	0.0
12	8	-0.05974729986187869
0	104	0.0
0	524	0.0
12	476	0.0
13	76	0.0
13	371	0.0
1	430	0.0
2	458	0.0
0	455	0.0
13	234	0.0
14	410	0.0
2	301	0.0
0	139	0.0
12	25	0.0
2	186	0.0
2	258	0.0
1	518	0.0
0	1	-5.859717419976318e-5
13	235	0.0
13	413	0.0
1	207	0.0
12	308	0.0
12	220	0.0
13	402	0.0
12	425	0.0
1	14	-0.05974729986187869
13	188	0.0
1	601	0.0
13	256	0.0
12	383	0.0
12	36	0.0
2	419	0.0
2	377	0.0
1	190	0.0
1	582	0.0
12	642	0.0
0	6	-0.0010742722855014912
13	138	0.0
14	394	0.0
1	112	0.0
12	512	0.0
12	294	0.0
1	251	0.0
12	344	0.0
13	278	0.0
13	63	0.0
14	473	0.0
0	596	0.0
14	310	0.0
14	250	0.0
2	143	0.0
2	490	0.0
0	122	0.0
0	578	0.0
1	451	0.0
1	469	0.0
0	388	0.0
2	80	0.0
0	205	0.0
13	598	0.0
